ORF	YNL162W-A	330329	330547	CHRXIV
intergenic	intergenic*YNL162W-A_YNL162W	330548	331321	CHRXIV
ORF	YNL162W	331322	332154	CHRXIV
intergenic	intergenic*YNL162W_YNL161W	332155	332596	CHRXIV
ORF	YNL161W	332597	334867	CHRXIV
intergenic	intergenic*YNL161W_YNL160W	334868	336544	CHRXIV
ORF	YNL160W	336545	337609	CHRXIV
intergenic	intergenic*YNL160W_YNL159C	337610	338477	CHRXIV
ORF	YNL159C	338478	339347	CHRXIV
intergenic	intergenic*YNL159C_YNL158W	339348	339611	CHRXIV
ORF	YNL158W	339612	340208	CHRXIV
intergenic	intergenic*YNL158W_YNL157W	340209	340351	CHRXIV
ORF	YNL157W	340352	340858	CHRXIV
intergenic	intergenic*YNL157W_YNL156C	340859	341068	CHRXIV
ORF	YNL156C	341069	341968	CHRXIV
intergenic	intergenic*YNL156C_YNL155W	341969	342515	CHRXIV
ORF	YNL155W	342516	343340	CHRXIV
intergenic	intergenic*YNL155W_YNL154C	343341	343635	CHRXIV
ORF	YNL154C	343636	345276	CHRXIV
intergenic	intergenic*YNL154C_YNL153C	345277	345668	CHRXIV
ORF	YNL153C	345669	346058	CHRXIV
intergenic	intergenic*YNL153C_YNL152W	346059	346312	CHRXIV
ORF	YNL152W	346313	347542	CHRXIV
intergenic	intergenic*YNL152W_YNL151C	347543	347765	CHRXIV
ORF	YNL151C	347766	348521	CHRXIV
intergenic	intergenic*YNL151C_YNL150W	348522	349250	CHRXIV
ORF	YNL150W	349251	349658	CHRXIV
ORF	YNL149C	349367	349756	CHRXIV
intergenic	intergenic*YNL149C_YNL148C	349757	349906	CHRXIV
ORF	YNL148C	349907	350671	CHRXIV
intergenic	intergenic*YNL148C_YNL147W	350672	350939	CHRXIV
ORF	YNL147W	350940	351383	CHRXIV
intergenic	intergenic*YNL147W_YNL146C-A	351384	351385	CHRXIV
ORF	YNL146C-A	351386	351580	CHRXIV
intergenic	intergenic*YNL146C-A_YNL146W	351581	351714	CHRXIV
ORF	YNL146W	351715	352017	CHRXIV
intergenic	intergenic*YNL146W_YNL145W	352018	352413	CHRXIV
ORF	YNL145W	352414	352530	CHRXIV
intergenic	intergenic*YNL145W_YNL144C	352531	352819	CHRXIV
ORF	YNL144C	352820	355042	CHRXIV
ORF	YNL144W-A	353061	353144	CHRXIV
intergenic	intergenic*YNL144C_YNL143C	355043	356793	CHRXIV
ORF	YNL143C	356794	357186	CHRXIV
intergenic	intergenic*YNL143C_YNL142W	357187	357452	CHRXIV
ORF	YNL142W	357453	358952	CHRXIV
intergenic	intergenic*YNL142W_YNL141W	358953	359595	CHRXIV
ORF	YNL141W	359596	360639	CHRXIV
intergenic	intergenic*YNL141W_YNL140C	360640	360916	CHRXIV
ORF	YNL140C	360917	361486	CHRXIV
ORF	YNL139C	360924	365717	CHRXIV
intergenic	intergenic*YNL139C_YNL138W-A	365718	366032	CHRXIV
ORF	YNL138W-A	366033	366412	CHRXIV
intergenic	intergenic*YNL138W-A_YNL138W	366413	366740	CHRXIV
ORF	YNL138W	366741	368321	CHRXIV
intergenic	intergenic*YNL138W_YNL137C	368322	368594	CHRXIV
ORF	YNL137C	368595	370055	CHRXIV
intergenic	intergenic*YNL137C_YNL136W	370056	370367	CHRXIV
ORF	YNL136W	370368	371645	CHRXIV
intergenic	intergenic*YNL136W_YNL135C	371646	371881	CHRXIV
ORF	YNL135C	371882	372226	CHRXIV
intergenic	intergenic*YNL135C_YNL134C	372227	372450	CHRXIV
ORF	YNL134C	372451	373581	CHRXIV
intergenic	intergenic*YNL134C_YNL133C	373582	374170	CHRXIV
ORF	YNL133C	374171	374692	CHRXIV
intergenic	intergenic*YNL133C_tF(GAA)N	374693	374868	CHRXIV
tRNA_gene	tF(GAA)N	374869	374959	CHRXIV
intergenic	intergenic*tF(GAA)N_YNL132W	374960	375320	CHRXIV
ORF	YNL132W	375321	378491	CHRXIV
intergenic	intergenic*YNL132W_YNL131W	378492	378766	CHRXIV
ORF	YNL131W	378767	379225	CHRXIV
intergenic	intergenic*YNL131W_YNL130C	379226	379557	CHRXIV
ORF	YNL130C	379558	380831	CHRXIV
intergenic	intergenic*YNL130C_YNL130C-A	380832	381244	CHRXIV
ORF	YNL130C-A	381245	381391	CHRXIV
intergenic	intergenic*YNL130C-A_YNL129W	381392	381479	CHRXIV
ORF	YNL129W	381480	382202	CHRXIV
intergenic	intergenic*YNL129W_YNL128W	382203	382358	CHRXIV
ORF	YNL128W	382359	383663	CHRXIV
intergenic	intergenic*YNL128W_YNL127W	383664	383986	CHRXIV
ORF	YNL127W	383987	386848	CHRXIV
intergenic	intergenic*YNL127W_YNL126W	386849	387226	CHRXIV
ORF	YNL126W	387227	389767	CHRXIV
intergenic	intergenic*YNL126W_YNL125C	389768	390145	CHRXIV
ORF	YNL125C	390146	392167	CHRXIV
intergenic	intergenic*YNL125C_YNL124W	392168	392891	CHRXIV
ORF	YNL124W	392892	394370	CHRXIV
intergenic	intergenic*YNL124W_YNL123W	394371	394684	CHRXIV
ORF	YNL123W	394685	397678	CHRXIV
intergenic	intergenic*YNL123W_YNL122C	397679	398022	CHRXIV
ORF	YNL122C	398023	398370	CHRXIV
intergenic	intergenic*YNL122C_YNL121C	398371	398683	CHRXIV
ORF	YNL121C	398684	400537	CHRXIV
intergenic	intergenic*YNL121C_YNL120C	400538	401032	CHRXIV
ORF	YNL120C	401033	401518	CHRXIV
ORF	YNL119W	401040	402521	CHRXIV
intergenic	intergenic*YNL119W_YNL118C	402522	402651	CHRXIV
ORF	YNL118C	402652	405564	CHRXIV
intergenic	intergenic*YNL118C_YNL117W	405565	406357	CHRXIV
ORF	YNL117W	406358	408022	CHRXIV
intergenic	intergenic*YNL117W_YNL116W	408023	408340	CHRXIV
ORF	YNL116W	408341	409909	CHRXIV
intergenic	intergenic*YNL116W_YNL115C	409910	410118	CHRXIV
ORF	YNL115C	410119	412053	CHRXIV
intergenic	intergenic*YNL115C_ARS1417	412054	412266	CHRXIV
ARS	ARS1417	412267	412496	CHRXIV
intergenic	intergenic*ARS1417_YNL114C	412497	412683	CHRXIV
ORF	YNL114C	412684	413055	CHRXIV
ORF	YNL113W	412771	413199	CHRXIV
intergenic	intergenic*YNL113W_YNL112W	413200	413638	CHRXIV
ORF	YNL112W	413639	416281	CHRXIV
intergenic	intergenic*YNL112W_YNL111C	416282	416939	CHRXIV
ORF	YNL111C	416940	417302	CHRXIV
intergenic	intergenic*YNL111C_YNL110C	417303	417825	CHRXIV
ORF	YNL110C	417826	418488	CHRXIV
intergenic	intergenic*YNL110C_YNL109W	418489	418963	CHRXIV
ORF	YNL109W	418964	419509	CHRXIV
ORF	YNL108C	419014	419826	CHRXIV
intergenic	intergenic*YNL108C_YNL107W	419827	420097	CHRXIV
ORF	YNL107W	420098	420778	CHRXIV
intergenic	intergenic*YNL107W_YNL106C	420779	420943	CHRXIV
ORF	YNL106C	420944	424495	CHRXIV
ORF	YNL105W	424155	424583	CHRXIV
intergenic	intergenic*YNL105W_YNL104C	424584	424894	CHRXIV
ORF	YNL104C	424895	426754	CHRXIV
ORF	YNL103W-A	426719	426808	CHRXIV
intergenic	intergenic*YNL103W-A_YNL103W	426809	427734	CHRXIV
ORF	YNL103W	427735	429753	CHRXIV
intergenic	intergenic*YNL103W_YNL102W	429754	430086	CHRXIV
ORF	YNL102W	430087	434493	CHRXIV
intergenic	intergenic*YNL102W_YNL101W	434494	434998	CHRXIV
ORF	YNL101W	434999	437140	CHRXIV
intergenic	intergenic*YNL101W_YNL100W	437141	437612	CHRXIV
ORF	YNL100W	437613	438317	CHRXIV
intergenic	intergenic*YNL100W_YNL099C	438318	438566	CHRXIV
ORF	YNL099C	438567	439283	CHRXIV
intergenic	intergenic*YNL099C_YNL098C	439284	439601	CHRXIV
ORF	YNL098C	439602	440570	CHRXIV
intergenic	intergenic*YNL098C_YNL097C-B	440571	440796	CHRXIV
ORF	YNL097C-B	440797	440919	CHRXIV
intergenic	intergenic*YNL097C-B_YNL097C	440920	441365	CHRXIV
ORF	YNL097C	441366	442358	CHRXIV
ORF	YNL097W-A	441431	441586	CHRXIV
intergenic	intergenic*YNL097C_tL(CAA)N	442359	443005	CHRXIV
tRNA_gene	tL(CAA)N	443006	443119	CHRXIV
intergenic	intergenic*tL(CAA)N_YNL096C	443120	443397	CHRXIV
ORF	YNL096C	443398	444315	CHRXIV
intergenic	intergenic*YNL096C_YNL095C	444316	444911	CHRXIV
ORF	YNL095C	444912	446840	CHRXIV
intergenic	intergenic*YNL095C_YNL094W	446841	447610	CHRXIV
ORF	YNL094W	447611	449374	CHRXIV
intergenic	intergenic*YNL094W_ARS1419	449375	449428	CHRXIV
ARS	ARS1419	449429	449588	CHRXIV
intergenic	intergenic*ARS1419_YNL093W	449589	449867	CHRXIV
ORF	YNL093W	449868	450530	CHRXIV
intergenic	intergenic*YNL093W_YNL092W	450531	450870	CHRXIV
ORF	YNL092W	450871	452073	CHRXIV
intergenic	intergenic*YNL092W_YNL091W	452074	452407	CHRXIV
ORF	YNL091W	452408	456130	CHRXIV
intergenic	intergenic*YNL091W_YNL090W	456131	456564	CHRXIV
ORF	YNL090W	456565	457143	CHRXIV
ORF	YNL089C	456693	457169	CHRXIV
intergenic	intergenic*YNL089C_YNL088W	457170	457703	CHRXIV
ORF	YNL088W	457704	461990	CHRXIV
intergenic	intergenic*YNL088W_YNL087W	461991	462410	CHRXIV
ORF	YNL087W	462411	465947	CHRXIV
intergenic	intergenic*YNL087W_YNL086W	465948	466333	CHRXIV
ORF	YNL086W	466334	466642	CHRXIV
intergenic	intergenic*YNL086W_YNL085W	466643	467130	CHRXIV
ORF	YNL085W	467131	469623	CHRXIV
intergenic	intergenic*YNL085W_YNL084C	469624	470052	CHRXIV
ORF	YNL084C	470053	471102	CHRXIV
intergenic	intergenic*YNL084C_YNL083W	471103	471376	CHRXIV
ORF	YNL083W	471377	472861	CHRXIV
intergenic	intergenic*YNL083W_YNL082W	472862	473390	CHRXIV
ORF	YNL082W	473391	476012	CHRXIV
intergenic	intergenic*YNL082W_YNL081C	476013	476187	CHRXIV
ORF	YNL081C	476188	476619	CHRXIV
intergenic	intergenic*YNL081C_YNL080C	476620	476931	CHRXIV
ORF	YNL080C	476932	478032	CHRXIV
intergenic	intergenic*YNL080C_YNL079C	478033	478565	CHRXIV
ORF	YNL079C	478566	479165	CHRXIV
intergenic	intergenic*YNL079C_YNL078W	479166	479767	CHRXIV
ORF	YNL078W	479768	480991	CHRXIV
intergenic	intergenic*YNL078W_YNL077W	480992	481390	CHRXIV
ORF	YNL077W	481391	482977	CHRXIV
intergenic	intergenic*YNL077W_YNL076W	482978	483555	CHRXIV
ORF	YNL076W	483556	485310	CHRXIV
intergenic	intergenic*YNL076W_YNL075W	485311	485606	CHRXIV
ORF	YNL075W	485607	486479	CHRXIV
intergenic	intergenic*YNL075W_YNL074C	486480	486765	CHRXIV
ORF	YNL074C	486766	488124	CHRXIV
intergenic	intergenic*YNL074C_YNL073W	488125	488385	CHRXIV
ORF	YNL073W	488386	490116	CHRXIV
intergenic	intergenic*YNL073W_YNL072W	490117	490316	CHRXIV
ORF	YNL072W	490317	491240	CHRXIV
intergenic	intergenic*YNL072W_YNL071W	491241	491522	CHRXIV
ORF	YNL071W	491523	492971	CHRXIV
intergenic	intergenic*YNL071W_YNL070W	492972	493365	CHRXIV
ORF	YNL070W	493366	493548	CHRXIV
intergenic	intergenic*YNL070W_YNL069C	493549	493955	CHRXIV
ORF	YNL069C	493956	495001	CHRXIV
intergenic	intergenic*YNL069C_YNL068C	495002	495700	CHRXIV
ORF	YNL068C	495701	498289	CHRXIV
intergenic	intergenic*YNL068C_YNL067W-A	498290	498537	CHRXIV
ORF	YNL067W-A	498538	498684	CHRXIV
intergenic	intergenic*YNL067W-A_ARS1420	498685	498969	CHRXIV
ARS	ARS1420	498970	499154	CHRXIV
intergenic	intergenic*ARS1420_YNL067W-B	499155	499416	CHRXIV
ORF	YNL067W-B	499417	499557	CHRXIV
intergenic	intergenic*YNL067W-B_YNL067W	499558	499680	CHRXIV
ORF	YNL067W	499681	500256	CHRXIV
intergenic	intergenic*YNL067W_YNL066W	500257	501514	CHRXIV
ORF	YNL066W	501515	502777	CHRXIV
intergenic	intergenic*YNL066W_YNL065W	502778	503723	CHRXIV
ORF	YNL065W	503724	505484	CHRXIV
intergenic	intergenic*YNL065W_YNL064C	505485	505867	CHRXIV
ORF	YNL064C	505868	507097	CHRXIV
intergenic	intergenic*YNL064C_YNL063W	507098	507757	CHRXIV
ORF	YNL063W	507758	508702	CHRXIV
intergenic	intergenic*YNL063W_YNL062C	508703	508775	CHRXIV
ORF	YNL062C	508776	510212	CHRXIV
intergenic	intergenic*YNL062C_YNL061W	510213	510539	CHRXIV
ORF	YNL061W	510540	512396	CHRXIV
intergenic	intergenic*YNL061W_YNL059C	512397	512667	CHRXIV
ORF	YNL059C	512668	514935	CHRXIV
intergenic	intergenic*YNL059C_YNL058C	514936	515762	CHRXIV
ORF	YNL058C	515763	516713	CHRXIV
ORF	YNL057W	516403	516735	CHRXIV
intergenic	intergenic*YNL057W_YNL056W	516736	517248	CHRXIV
ORF	YNL056W	517249	517842	CHRXIV
intergenic	intergenic*YNL056W_YNL055C	517843	517993	CHRXIV
ORF	YNL055C	517994	518845	CHRXIV
intergenic	intergenic*YNL055C_tD(GUC)N	518846	519098	CHRXIV
tRNA_gene	tD(GUC)N	519099	519169	CHRXIV
long_terminal_repeat	YNLWdelta3	519163	519496	CHRXIV
LTR_retrotransposon	YNLWTy1-2	519163	525062	CHRXIV
transposable_element_gene	YNL054W-A	519456	520778	CHRXIV
transposable_element_gene	YNL054W-B	519456	524706	CHRXIV
long_terminal_repeat	YNLWdelta4	524729	525062	CHRXIV
intergenic	intergenic*YNLWTy1-2_YNL054W	525063	526085	CHRXIV
ORF	YNL054W	526086	529583	CHRXIV
intergenic	intergenic*YNL054W_YNL053W	529584	529941	CHRXIV
ORF	YNL053W	529942	531411	CHRXIV
intergenic	intergenic*YNL053W_YNL052W	531412	531724	CHRXIV
ORF	YNL052W	531725	532186	CHRXIV
intergenic	intergenic*YNL052W_YNL051W	532187	532658	CHRXIV
ORF	YNL051W	532659	533870	CHRXIV
intergenic	intergenic*YNL051W_YNL050C	533871	534078	CHRXIV
ORF	YNL050C	534079	534982	CHRXIV
intergenic	intergenic*YNL050C_YNL049C	534983	535280	CHRXIV
ORF	YNL049C	535281	537911	CHRXIV
intergenic	intergenic*YNL049C_YNL048W	537912	538172	CHRXIV
ORF	YNL048W	538173	539819	CHRXIV
intergenic	intergenic*YNL048W_YNL047C	539820	539910	CHRXIV
ORF	YNL047C	539911	541881	CHRXIV
intergenic	intergenic*YNL047C_YNL046W	541882	542303	CHRXIV
ORF	YNL046W	542304	542822	CHRXIV
intergenic	intergenic*YNL046W_YNL045W	542823	542962	CHRXIV
ORF	YNL045W	542963	544978	CHRXIV
intergenic	intergenic*YNL045W_YNL044W	544979	545267	CHRXIV
ORF	YNL044W	545268	545877	CHRXIV
ORF	YNL043C	545589	545909	CHRXIV
intergenic	intergenic*YNL043C_ARS1421	545910	546071	CHRXIV
ARS	ARS1421	546072	546170	CHRXIV
intergenic	intergenic*ARS1421_YNLWsigma2	546171	546422	CHRXIV
long_terminal_repeat	YNLWsigma2	546423	546714	CHRXIV
intergenic	intergenic*YNLWsigma2_YNLWsigma3	546715	546737	CHRXIV
long_terminal_repeat	YNLWsigma3	546738	547077	CHRXIV
intergenic	intergenic*YNLWsigma3_tP(UGG)N1	547078	547093	CHRXIV
tRNA_gene	tP(UGG)N1	547094	547196	CHRXIV
ORF	YNL042W-B	547113	547370	CHRXIV
intergenic	intergenic*YNL042W-B_YNL042W	547371	548099	CHRXIV
ORF	YNL042W	548100	549290	CHRXIV
intergenic	intergenic*YNL042W_YNL041C	549291	549467	CHRXIV
ORF	YNL041C	549468	551987	CHRXIV
intergenic	intergenic*YNL041C_YNL040W	551988	553379	CHRXIV
ORF	YNL040W	553380	554750	CHRXIV
intergenic	intergenic*YNL040W_YNL039W	554751	555047	CHRXIV
ORF	YNL039W	555048	556832	CHRXIV
intergenic	intergenic*YNL039W_YNL038W	556833	557019	CHRXIV
ORF	YNL038W	557020	557783	CHRXIV
intergenic	intergenic*YNL038W_YNL037C	557784	557919	CHRXIV
ORF	YNL037C	557920	559002	CHRXIV
intergenic	intergenic*YNL037C_YNL036W	559003	559813	CHRXIV
ORF	YNL036W	559814	560479	CHRXIV
intergenic	intergenic*YNL036W_tT(AGU)N2	560480	560692	CHRXIV
tRNA_gene	tT(AGU)N2	560693	560765	CHRXIV
intergenic	intergenic*tT(AGU)N2_ARS1422	560766	561110	CHRXIV
ARS	ARS1422	561111	561388	CHRXIV
intergenic	intergenic*ARS1422_YNLWtau2	561389	561606	CHRXIV
long_terminal_repeat	YNLWtau2	561607	561977	CHRXIV
intergenic	intergenic*YNLWtau2_YNLCdelta6	561978	562032	CHRXIV
long_terminal_repeat	YNLCdelta5	562033	562364	CHRXIV
LTR_retrotransposon	YNLCTy2-1	562364	567660	CHRXIV
long_terminal_repeat	YNLCdelta6	567660	567992	CHRXIV
intergenic	intergenic*YNLCdelta6_tP(UGG)N2	567993	568114	CHRXIV
tRNA_gene	tP(UGG)N2	568115	568217	CHRXIV
intergenic	intergenic*tP(UGG)N2_ARS1423	568218	568218	CHRXIV
ARS	ARS1423	568219	568524	CHRXIV
ORF	YNL035C	568522	569691	CHRXIV
intergenic	intergenic*YNL035C_tI(AAU)N1	569692	569866	CHRXIV
tRNA_gene	tI(AAU)N1	569867	569940	CHRXIV
intergenic	intergenic*tI(AAU)N1_YNL034W	569941	570476	CHRXIV
ORF	YNL034W	570477	572315	CHRXIV
intergenic	intergenic*YNL034W_YNL033W	572316	572998	CHRXIV
ORF	YNL033W	572999	573853	CHRXIV
intergenic	intergenic*YNL033W_YNL032W	573854	574505	CHRXIV
ORF	YNL032W	574506	575351	CHRXIV
intergenic	intergenic*YNL032W_YNL031C	575352	575639	CHRXIV
ORF	YNL031C	575640	576050	CHRXIV
intergenic	intergenic*YNL031C_YNL030W	576051	576726	CHRXIV
ORF	YNL030W	576727	577038	CHRXIV
intergenic	intergenic*YNL030W_YNL029C	577039	577204	CHRXIV
ORF	YNL029C	577205	578773	CHRXIV
ORF	YNL028W	578679	578996	CHRXIV
intergenic	intergenic*YNL028W_YNL027W	578997	579579	CHRXIV
ORF	YNL027W	579580	581616	CHRXIV
intergenic	intergenic*YNL027W_YNL026W	581617	581919	CHRXIV
ORF	YNL026W	581920	583374	CHRXIV
intergenic	intergenic*YNL026W_YNL025C	583375	584319	CHRXIV
ORF	YNL025C	584320	585291	CHRXIV
intergenic	intergenic*YNL025C_NME1	585292	585586	CHRXIV
snoRNA_gene	NME1	585587	585926	CHRXIV
intergenic	intergenic*NME1_snR66	585927	586089	CHRXIV
snoRNA_gene	snR66	586090	586175	CHRXIV
intergenic	intergenic*snR66_YNL024C-A	586176	586601	CHRXIV
ORF	YNL024C-A	586602	586820	CHRXIV
intergenic	intergenic*YNL024C-A_YNL024C	586821	587106	CHRXIV
ORF	YNL024C	587107	587847	CHRXIV
intergenic	intergenic*YNL024C_YNL023C	587848	588262	CHRXIV
ORF	YNL023C	588263	591160	CHRXIV
intergenic	intergenic*YNL023C_YNL022C	591161	591426	CHRXIV
ORF	YNL022C	591427	592899	CHRXIV
intergenic	intergenic*YNL022C_YNL021W	592900	593226	CHRXIV
ORF	YNL021W	593227	595347	CHRXIV
intergenic	intergenic*YNL021W_YNL020C	595348	595622	CHRXIV
ORF	YNL020C	595623	597539	CHRXIV
intergenic	intergenic*YNL020C_YNL019C	597540	598375	CHRXIV
ORF	YNL019C	598376	599230	CHRXIV
intergenic	intergenic*YNL019C_YNL018C	599231	599935	CHRXIV
ORF	YNL018C	599936	601774	CHRXIV
intergenic	intergenic*YNL018C_YNL017C	601775	602137	CHRXIV
ORF	YNL017C	602138	602476	CHRXIV
tRNA_gene	tI(AAU)N2	602312	602385	CHRXIV
intergenic	intergenic*YNL017C_YNL016W	602477	602906	CHRXIV
ORF	YNL016W	602907	604268	CHRXIV
intergenic	intergenic*YNL016W_YNL015W	604269	605383	CHRXIV
ORF	YNL015W	605384	605611	CHRXIV
intergenic	intergenic*YNL015W_YNL014W	605612	606318	CHRXIV
ORF	YNL014W	606319	609453	CHRXIV
ORF	YNL013C	609133	609510	CHRXIV
intergenic	intergenic*YNL013C_ARS1424	609511	609519	CHRXIV
ARS	ARS1424	609520	609607	CHRXIV
intergenic	intergenic*ARS1424_YNL012W	609608	609685	CHRXIV
ORF	YNL012W	609686	611665	CHRXIV
intergenic	intergenic*YNL012W_YNL011C	611666	611835	CHRXIV
ORF	YNL011C	611836	613170	CHRXIV
intergenic	intergenic*YNL011C_YNL010W	613171	613634	CHRXIV
ORF	YNL010W	613635	614360	CHRXIV
intergenic	intergenic*YNL010W_YNL009W	614361	614820	CHRXIV
ORF	YNL009W	614821	616083	CHRXIV
intergenic	intergenic*YNL009W_YNL008C	616084	616210	CHRXIV
ORF	YNL008C	616211	618241	CHRXIV
ARS	ARS1425	616311	617125	CHRXIV
intergenic	intergenic*YNL008C_YNL007C	618242	618506	CHRXIV
ORF	YNL007C	618507	619565	CHRXIV
intergenic	intergenic*YNL007C_YNL006W	619566	620066	CHRXIV
ORF	YNL006W	620067	620978	CHRXIV
intergenic	intergenic*YNL006W_YNL005C	620979	621312	CHRXIV
ORF	YNL005C	621313	622428	CHRXIV
intergenic	intergenic*YNL005C_YNL004W	622429	622914	CHRXIV
ORF	YNL004W	622915	624621	CHRXIV
intergenic	intergenic*YNL004W_YNL003C	624622	624974	CHRXIV
ORF	YNL003C	624975	625829	CHRXIV
intergenic	intergenic*YNL003C_YNL002C	625830	626173	CHRXIV
ORF	YNL002C	626174	627142	CHRXIV
intergenic	intergenic*YNL002C_YNL001W	627143	627455	CHRXIV
ORF	YNL001W	627456	628616	CHRXIV
intergenic	intergenic*YNL001W_CEN14	628617	628757	CHRXIV
centromere	CEN14	628758	628875	CHRXIV
intergenic	intergenic*CEN14_YNR001C	628876	629621	CHRXIV
ORF	YNR001C	629622	631061	CHRXIV
intergenic	intergenic*YNR001C_YNR001W-A	631062	631262	CHRXIV
ORF	YNR001W-A	631263	631481	CHRXIV
intergenic	intergenic*YNR001W-A_tP(AGG)N	631482	631845	CHRXIV
tRNA_gene	tP(AGG)N	631846	631917	CHRXIV
intergenic	intergenic*tP(AGG)N_YNRCdelta7	631918	631997	CHRXIV
long_terminal_repeat	YNRCdelta7	631998	632114	CHRXIV
intergenic	intergenic*YNRCdelta7_YNRCtau3	632115	632118	CHRXIV
long_terminal_repeat	YNRCtau3	632119	632489	CHRXIV
intergenic	intergenic*YNRCtau3_tN(GUU)N2	632490	632598	CHRXIV
tRNA_gene	tN(GUU)N2	632599	632672	CHRXIV
intergenic	intergenic*tN(GUU)N2_YNR002C	632673	633007	CHRXIV
ORF	YNR002C	633008	633856	CHRXIV
intergenic	intergenic*YNR002C_YNR003C	633857	634343	CHRXIV
ORF	YNR003C	634344	635297	CHRXIV
ORF	YNR003W-A	634420	634518	CHRXIV
intergenic	intergenic*YNR003C_ARS1426	635298	635663	CHRXIV
ARS	ARS1426	635664	635904	CHRXIV
intergenic	intergenic*ARS1426_YNR004W	635905	635942	CHRXIV
ORF	YNR004W	635943	636383	CHRXIV
intergenic	intergenic*YNR004W_YNR005C	636384	636930	CHRXIV
ORF	YNR005C	636931	637335	CHRXIV
ORF	YNR006W	636986	638854	CHRXIV
intergenic	intergenic*YNR006W_YNR007C	638855	639181	CHRXIV
ORF	YNR007C	639182	640114	CHRXIV
intergenic	intergenic*YNR007C_YNR008W	640115	640395	CHRXIV
ORF	YNR008W	640396	642381	CHRXIV
intergenic	intergenic*YNR008W_YNR009W	642382	642689	CHRXIV
ORF	YNR009W	642690	643439	CHRXIV
intergenic	intergenic*YNR009W_YNR010W	643440	643743	CHRXIV
ORF	YNR010W	643744	644193	CHRXIV
intergenic	intergenic*YNR010W_YNR011C	644194	644319	CHRXIV
ORF	YNR011C	644320	646950	CHRXIV
intergenic	intergenic*YNR011C_YNR012W	646951	647431	CHRXIV
ORF	YNR012W	647432	648937	CHRXIV
intergenic	intergenic*YNR012W_YNR013C	648938	649027	CHRXIV
ORF	YNR013C	649028	651712	CHRXIV
intergenic	intergenic*YNR013C_YNR014W	651713	652464	CHRXIV
ORF	YNR014W	652465	653103	CHRXIV
intergenic	intergenic*YNR014W_YNR015W	653104	653386	CHRXIV
ORF	YNR015W	653387	654541	CHRXIV
intergenic	intergenic*YNR015W_YNR016C	654542	654672	CHRXIV
ORF	YNR016C	654673	661374	CHRXIV
intergenic	intergenic*YNR016C_YNR017W	661375	662912	CHRXIV
ORF	YNR017W	662913	663581	CHRXIV
intergenic	intergenic*YNR017W_YNR018W	663582	664269	CHRXIV
ORF	YNR018W	664270	664944	CHRXIV
intergenic	intergenic*YNR018W_YNR019W	664945	665338	CHRXIV
ORF	YNR019W	665339	667267	CHRXIV
intergenic	intergenic*YNR019W_YNR020C	667268	667409	CHRXIV
ORF	YNR020C	667410	668222	CHRXIV
intergenic	intergenic*YNR020C_YNR021W	668223	668376	CHRXIV
ORF	YNR021W	668377	669591	CHRXIV
intergenic	intergenic*YNR021W_YNR022C	669592	669773	CHRXIV
ORF	YNR022C	669774	670193	CHRXIV
intergenic	intergenic*YNR022C_YNR023W	670194	670417	CHRXIV
ORF	YNR023W	670418	672118	CHRXIV
intergenic	intergenic*YNR023W_YNR024W	672119	672408	CHRXIV
ORF	YNR024W	672409	672969	CHRXIV
ORF	YNR025C	672702	673061	CHRXIV
intergenic	intergenic*YNR025C_YNR026C	673062	673273	CHRXIV
ORF	YNR026C	673274	674689	CHRXIV
intergenic	intergenic*YNR026C_YNR027W	674690	674922	CHRXIV
ORF	YNR027W	674923	675876	CHRXIV
intergenic	intergenic*YNR027W_YNR028W	675877	676176	CHRXIV
ORF	YNR028W	676177	677103	CHRXIV
intergenic	intergenic*YNR028W_YNR029C	677104	677198	CHRXIV
ORF	YNR029C	677199	678488	CHRXIV
intergenic	intergenic*YNR029C_YNR030W	678489	678798	CHRXIV
ORF	YNR030W	678799	680454	CHRXIV
intergenic	intergenic*YNR030W_YNR031C	680455	680693	CHRXIV
ORF	YNR031C	680694	685433	CHRXIV
intergenic	intergenic*YNR031C_YNR032W	685434	686009	CHRXIV
ORF	YNR032W	686010	687116	CHRXIV
intergenic	intergenic*YNR032W_YNR032C-A	687117	687242	CHRXIV
ORF	YNR032C-A	687243	687464	CHRXIV
intergenic	intergenic*YNR032C-A_YNR033W	687465	687634	CHRXIV
ORF	YNR033W	687635	689998	CHRXIV
intergenic	intergenic*YNR033W_YNR034W	689999	690320	CHRXIV
ORF	YNR034W	690321	691286	CHRXIV
intergenic	intergenic*YNR034W_ARS1427	691287	691485	CHRXIV
ARS	ARS1427	691486	691730	CHRXIV
intergenic	intergenic*ARS1427_YNR034W-A	691731	692560	CHRXIV
ORF	YNR034W-A	692561	692857	CHRXIV
intergenic	intergenic*YNR034W-A_YNR035C	692858	693018	CHRXIV
ORF	YNR035C	693019	694047	CHRXIV
intergenic	intergenic*YNR035C_YNR036C	694048	694360	CHRXIV
ORF	YNR036C	694361	694822	CHRXIV
intergenic	intergenic*YNR036C_YNR037C	694823	695051	CHRXIV
ORF	YNR037C	695052	695327	CHRXIV
intergenic	intergenic*YNR037C_YNR038W	695328	695594	CHRXIV
ORF	YNR038W	695595	697484	CHRXIV
intergenic	intergenic*YNR038W_YNR039C	697485	697613	CHRXIV
ORF	YNR039C	697614	699431	CHRXIV
intergenic	intergenic*YNR039C_YNR040W	699432	699689	CHRXIV
